138.449997,137.945999,-0.949997,-1.550003,-1.550003,0
139.5,136.857483,0.5,-2.100006,-5.399994,0
141.0,145.763611,-7.949997,-5.949997,-8.949997,1
149.949997,147.891174,1.949997,3.949997,7.550003,0
138.5,131.909653,3.5,3.449997,-0.5,0
137.899994,137.055405,-0.600006,0.899994,-0.75,0
138.5,135.670013,1.5,-0.149994,-2.449997,0
138.649994,138.886108,-2.300003,-3.25,-4.800003,1
140.949997,140.518875,-0.949997,-2.5,4.5,0
141.899994,142.399078,-1.550003,5.449997,5.399994,1
143.449997,135.472076,7.0,6.949997,3.449997,0
136.449997,135.373123,-0.050003,-3.550003,-2.800003,0
158.449997,155.115051,3.399994,7.949997,10.949997,0
152.949997,145.893829,6.050003,5.449997,4.949997,0
147.5,144.998474,-0.5,1.0,0.0,0
148.0,143.605698,1.5,0.5,2.0,0
146.0,142.06369,2.300003,4.050003,1.199997,0
139.100006,140.521683,-3.149994,-2.899994,-3.299988,1
139.75,136.293594,2.550003,1.399994,3.449997,0
136.300003,138.333023,-4.699997,5.300003,-5.5,1
131.0,137.885345,-10.800003,-8.75,-5.149994,1
134.0,132.612671,0.100006,-1.0,3.699997,0
124.0,124.703659,-1.699997,1.0,2.0,1
125.699997,122.166809,2.699997,3.699997,4.5,0
118.849998,118.386406,-0.150002,1.549995,-1.050004,0
119.0,116.59568,1.699997,-0.900002,-0.050003,0
119.900002,118.734596,0.849999,0.400002,-1.299995,0
122.75,124.156502,-2.300003,-4.5,-4.650002,1
127.400002,125.748245,0.400002,-0.299995,-1.299995,0
127.0,126.942055,-0.699997,-1.699997,-2.0,0
127.699997,127.588707,-1.0,-1.300003,-2.449997,0
130.149994,128.086136,1.149994,1.149994,1.599991,0
129.0,127.837418,0.0,0.449997,-4.399994,0
129.0,127.290253,0.449997,-4.399994,-2.800003,0
131.800003,128.384583,2.900009,3.100006,-0.649994,0
128.699997,131.070663,-3.75,-3.199997,-10.300003,1
131.899994,138.880188,-7.100006,-6.100006,-5.800003,1
156.300003,156.389435,-1.300003,-1.699997,1.400009,1
154.0,154.600006,-1.899994,-0.25,0.550003,1
154.25,153.449997,0.800003,1.949997,-8.75,0
162.0,158.199997,5.050003,3.350006,0.0,0
158.949997,158.100006,0.849991,-3.050003,-8.900009,0
158.100006,161.350006,-3.899994,-9.75,-11.799988,1
162.0,166.899994,-5.850006,-7.899994,-6.600006,1
168.600006,170.899994,-2.899994,1.350006,2.100006,1
167.25,165.850006,0.75,-0.75,0.199997,0
166.5,167.949997,-1.5,-0.550003,-1.350006,1
163.5,166.949997,-3.449997,-7.649994,-15.449997,1
171.149994,179.100006,-7.800003,-3.75,-3.25,1
178.949997,174.800003,4.050003,4.550003,2.5,0
174.899994,173.300003,1.599991,1.0,3.899994,0
173.300003,172.699997,-0.599991,2.300003,-1.199997,0
175.600006,176.199997,-1.399994,-3.75,-0.049988,1
177.0,177.899994,-2.350006,1.350006,0.5,1
175.699997,175.5,-0.699997,0.699997,0.849991,0
177.100006,177.100006,-0.399994,2.800003,5.650009,0
171.449997,171.75,-0.5,0.800003,2.149994,1
171.949997,170.449997,1.300003,2.649994,5.149994,0
169.300003,164.399994,2.5,4.0,7.449997,0
166.800003,164.050003,1.5,4.949997,10.600006,0
165.300003,161.350006,3.449997,9.100006,13.949997,0
156.199997,149.899994,4.849991,3.300003,-3.600006,0
141.149994,139.850006,1.349991,2.25,3.149994,0
138.199997,138.75,1.199997,-1.25,-1.800003,1
139.449997,140.25,-0.550003,1.199997,0.099991,1
137.100006,136.649994,0.350006,0.5,2.100006,0
